0.15483176114315592
0.1639425424824532
0.2031898947840956
0.2780778086724678
0.3757534491122455
0.48249107211970493
0.5893595701018555
0.6904409555406826
0.7862997953801886
0.8683902040696032
0.9063112960507258
0.8821927940641562
0.8119204480637537
0.7201462846621156
0.6191554866563539
0.5130603168787781
0.4039315977652389
0.2959186874068722
0.1926613122364608
0.10539544107430408
0.05025596102626023
0.02821621934572864
0.018753811202587307
0.008937125403345713
0.0076983741115839235
0.008858685354984271
