0.05200835799807571
0.10538985282609639
0.19770336010462616
0.2829759523377933
0.3709374509650709
0.4930803556773023
0.6205718751161893
0.7093570602146144
0.799485631617688
0.9037095324955519
0.9559303099536341
0.9088478987931464
0.8104278182060591
0.7150726828812692
0.6008437796805048
0.5007582967793817
0.3983821484248778
0.3011337547807441
0.19084226018997805
0.09176060937334132
0.02324691489416865
0.0007420975737953975
-0.01356189178701889
-0.0103920009787568
-0.009461299731231762
-0.0062220716141280046
