0.06416783398751053
0.1043901264636368
0.19205310166574288
0.28830100288283184
0.3847835449045054
0.4883948261398225
0.599249541580219
0.7169597561165143
0.8332603622204666
0.905098861675135
0.9241727174924739
0.897565800307681
0.8266757469933083
0.7287449584371105
0.6132884415911214
0.4919705819458318
0.3803107698880844
0.27958220559918695
0.1740856499942601
0.09173668096294976
0.047547371941065036
0.02901299423541281
0.02427914000758256
0.02506027431122016
0.027667353296270968
0.027574070453349628
